Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:48:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:49:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:50:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:51:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:52:02,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:52:02,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:52:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:53:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:54:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:55:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:56:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:57:03,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:57:03,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:57:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:58:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,08:59:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:00:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:01:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:02:03,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:02:03,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:02:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:03:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:04:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:05:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:06:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:07:03,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:07:04,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,09:07:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:08:20,01,02,0.68.0,17,000,C,0,0,93,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:08:20,01,02,0.68.0,17,000,C,0,0,93,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:08:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:09:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:10:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:11:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:12:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:13:21,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:13:21,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:13:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:14:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:15:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:16:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:17:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:18:21,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:18:21,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:18:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:19:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:20:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:21:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:22:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:23:21,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:23:22,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:23:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:24:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:25:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:26:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:27:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:28:22,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:28:22,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:28:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:29:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:30:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:31:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:32:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:33:22,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:33:22,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:33:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:34:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:35:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:36:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:37:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:38:23,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:38:23,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:38:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:39:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:40:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:41:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:42:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:43:23,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:43:23,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:43:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:44:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:45:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:46:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:47:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:48:23,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:48:24,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:48:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:49:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:50:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:51:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:52:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:53:24,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:53:24,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:53:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:54:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:55:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:56:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:57:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:58:24,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:58:24,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:58:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,09:59:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:00:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:01:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:02:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:03:24,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:03:25,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:03:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:04:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:05:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:06:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:08:25,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:08:25,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:08:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:09:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:10:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:11:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:12:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:13:25,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:13:25,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:13:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:14:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:15:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:16:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:17:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:18:26,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:18:26,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:18:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:19:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:20:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:21:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:22:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:23:26,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:23:26,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:23:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:24:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:25:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:26:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:27:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:28:26,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:28:27,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:28:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:29:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:30:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:31:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:32:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:33:27,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:33:27,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:33:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:34:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:35:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:36:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:37:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:38:27,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:38:27,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:38:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:39:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:40:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:41:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:42:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:43:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:43:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:43:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:44:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:45:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:46:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:47:51,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:48:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,348.9,07/06/24,10:48:28,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:49:14,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:49:14,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:49:14,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:49:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:50:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:51:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:52:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:53:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:54:15,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:54:15,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:54:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:55:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:56:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:57:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:58:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:59:15,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:59:15,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,10:59:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:00:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:01:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:02:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:02:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
